Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
BSVD,0.0,Pancreatitis,12,0.0,-0.37506576263153263
BSVD,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
BSVD,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
BSVD,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
BSVD,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
BSVD,0.0,Delirium,12,0.0,-0.37506576263153263
KRT1,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
BSVD,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
BSVD,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
KRT1,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
KRT1,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
KRT1,0.0,Sepsis,12,0.0,-0.37506576263153263
KRT1,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
KRT1,0.0,Proteinuria,12,0.0,-0.37506576263153263
KRT1,0.0,Pneumonia,12,0.0,-0.37506576263153263
KRT1,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
KRT1,0.0,Pancreatitis,12,0.0,-0.37506576263153263
HANAC,0.0,Delirium,12,0.0,-0.37506576263153263
CRYAB,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
HANAC,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
CXCL1,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
CXCL1,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
CXCL1,0.0,Pancreatitis,12,0.0,-0.37506576263153263
CXCL1,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
CXCL1,0.0,Pneumonia,12,0.0,-0.37506576263153263
CXCL1,0.0,Proteinuria,12,0.0,-0.37506576263153263
CXCL1,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
CXCL1,0.0,Sepsis,12,0.0,-0.37506576263153263
HANAC,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
CXCL1,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
CXCL2,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
CXCL2,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
CXCL2,0.0,Delirium,12,0.0,-0.37506576263153263
CXCL2,0.0,Edema,12,0.0,-0.37506576263153263
CXCL2,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
CXCL2,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
CXCL1,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
CXCL1,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
CXCL1,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
CXCL1,0.0,Delirium,12,0.0,-0.37506576263153263
HANAC,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
HANAC,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
HANAC,0.0,Pancreatitis,12,0.0,-0.37506576263153263
HANAC,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
HANAC,0.0,Pneumonia,12,0.0,-0.37506576263153263
HANAC,0.0,Proteinuria,12,0.0,-0.37506576263153263
HANAC,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
HANAC,0.0,Sepsis,12,0.0,-0.37506576263153263
HANAC,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
CXCL1,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
HANAC,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
CXCL1,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
F2R,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
CXCL1,0.0,Edema,12,0.0,-0.37506576263153263
GRIN2B,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
rs1036935,0.0,Pancreatitis,11,0.0,-0.044869343523860294
GRIN3A,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
GRIN3A,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
GRIN3A,0.0,Pancreatitis,11,0.0,-0.04486934352386029
GRIN3A,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
GRIN3A,0.0,Pneumonia,11,0.0,-0.04486934352386029
GRIN3A,0.0,Proteinuria,11,0.0,-0.04486934352386029
GRIN3A,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
rs1036935,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
rs1036935,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
rs1036935,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
GRIN2B,0.0,Proteinuria,11,0.0,-0.04486934352386029
rs1036935,0.0,Pneumonia,11,0.0,-0.044869343523860294
rs1036935,0.0,Proteinuria,11,0.0,-0.044869343523860294
rs1036935,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
rs1036935,0.0,Sepsis,11,0.0,-0.044869343523860294
rs1036935,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
rs1036935,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
GRIN2B,11.0,Delirium,11,-0.044869343523860294,-0.04486934352386029
GRIN2B,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
GRIN2B,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
GRIN3A,0.0,Hemorrhage,11,0.0,-0.04486934352386029
GRIN3A,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
GRIN3A,0.0,Edema,11,0.0,-0.04486934352386029
rs1036935,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
GRIN2B,0.0,Pneumonia,11,0.0,-0.04486934352386029
GRIN2B,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
GRIN3A,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
GRIN2B,0.0,Pancreatitis,11,0.0,-0.04486934352386029
GRIN2B,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
GRIN2B,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
GRIN2B,0.0,Hemorrhage,11,0.0,-0.04486934352386029
GRIN2B,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
GRIN2B,0.0,Edema,11,0.0,-0.04486934352386029
rs1036935,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
GRIN3A,11.0,Delirium,11,-0.04486934352386029,-0.04486934352386029
rs1036935,11.0,Delirium,11,-0.04486934352386029,-0.044869343523860294
rs1036935,0.0,Edema,11,0.0,-0.044869343523860294
rs1036935,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
GRIN3A,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
GRIN2B,0.0,Sepsis,11,0.0,-0.04486934352386029
GRIN2B,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
GRIN2B,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
GRIN3A,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
GRIN3A,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
rs1036935,0.0,Hemorrhage,11,0.0,-0.044869343523860294
GRIN3A,0.0,Sepsis,11,0.0,-0.04486934352386029
CALM1,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
SNCA,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
CALM1,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
CALM1,0.0,Edema,11,0.0,-0.044869343523860294
CALM1,11.0,Delirium,11,-0.044869343523860294,-0.044869343523860294
CALM1,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
CALM1,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
SNCA,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
SNCA,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
SNCA,11.0,Delirium,11,-0.04486934352386029,-0.044869343523860294
SNCA,0.0,Edema,11,0.0,-0.044869343523860294
SNCA,0.0,Hemorrhage,11,0.0,-0.044869343523860294
CALM1,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
SNCA,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
SNCA,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
SNCA,0.0,Pancreatitis,11,0.0,-0.044869343523860294
SNCA,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
SNCA,0.0,Pneumonia,11,0.0,-0.044869343523860294
SNCA,0.0,Proteinuria,11,0.0,-0.044869343523860294
SNCA,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
SNCA,0.0,Sepsis,11,0.0,-0.044869343523860294
CALM1,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
CALM1,0.0,Hemorrhage,11,0.0,-0.044869343523860294
SNCA,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
CALM1,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
CALM1,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
CALM1,0.0,Pancreatitis,11,0.0,-0.044869343523860294
CALM1,0.0,Sepsis,11,0.0,-0.044869343523860294
SNCA,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
CALM1,0.0,Proteinuria,11,0.0,-0.044869343523860294
CALM1,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
CALM1,0.0,Pneumonia,11,0.0,-0.044869343523860294
SOD3,5.0,Cerebral Infarction,6,-0.6313298223058947,-0.6262549623629937
SOD3,0.0,Deep Vein Thrombosis,6,0.0,-0.6262549623629937
SOD3,0.0,Delirium,6,0.0,-0.6262549623629937
SOD3,0.0,Edema,6,0.0,-0.6262549623629937
SOD3,0.0,Gastric ulcer,6,0.0,-0.6262549623629937
SOD3,0.0,Hemorrhage,6,0.0,-0.6262549623629937
SOD3,0.0,Pulmonary Edema,6,0.0,-0.6262549623629937
APOB,0.0,Pulmonary Edema,6,0.0,-0.6262549623629937
SOD3,0.0,Myocardial Infarction,6,0.0,-0.6262549623629937
SOD3,0.0,Pancreatitis,6,0.0,-0.6262549623629937
SOD3,1.0,Peripheral Neuropathy,6,-0.600880662648489,-0.6262549623629937
APOB,0.0,Sepsis,6,0.0,-0.6262549623629937
SOD3,0.0,Pneumonia,6,0.0,-0.6262549623629937
SOD3,0.0,Proteinuria,6,0.0,-0.6262549623629937
SOD3,0.0,Hyperlipidemia,6,0.0,-0.6262549623629937
APOB,0.0,Proteinuria,6,0.0,-0.6262549623629937
APOB,0.0,Pneumonia,6,0.0,-0.6262549623629937
APOB,1.0,Peripheral Neuropathy,6,-0.600880662648489,-0.6262549623629937
APOB,0.0,Myocardial Infarction,6,0.0,-0.6262549623629937
APOB,0.0,Hyperlipidemia,6,0.0,-0.6262549623629937
APOB,0.0,Hemorrhage,6,0.0,-0.6262549623629937
APOB,0.0,Gastric ulcer,6,0.0,-0.6262549623629937
APOB,0.0,Edema,6,0.0,-0.6262549623629937
APOB,0.0,Delirium,6,0.0,-0.6262549623629937
APOB,0.0,Deep Vein Thrombosis,6,0.0,-0.6262549623629937
SOD3,0.0,Thrombocytopenia,6,0.0,-0.6262549623629937
APOB,5.0,Cerebral Infarction,6,-0.6313298223058947,-0.6262549623629937
SOD3,0.0,Sepsis,6,0.0,-0.6262549623629937
SOD3,0.0,Tardive Dyskinesia,6,0.0,-0.6262549623629937
APOB,0.0,Thrombocytopenia,6,0.0,-0.6262549623629937
APOB,0.0,Pancreatitis,6,0.0,-0.6262549623629937
APOB,0.0,Tardive Dyskinesia,6,0.0,-0.6262549623629937
KLK1,0.0,Delirium,5,0.0,-0.6313298223058947
THBD,0.0,Proteinuria,5,0.0,-0.6313298223058947
XBP1P1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
XBP1P1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
XBP1P1,0.0,Edema,5,0.0,-0.6313298223058947
XBP1P1,0.0,Delirium,5,0.0,-0.6313298223058947
XBP1P1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
XBP1P1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
XBP1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
THBD,0.0,Sepsis,5,0.0,-0.6313298223058947
THBD,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
THBD,0.0,Pneumonia,5,0.0,-0.6313298223058947
XBP1P1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
THBD,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
THBD,0.0,Pancreatitis,5,0.0,-0.6313298223058947
THBD,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
THBD,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
THBD,0.0,Hemorrhage,5,0.0,-0.6313298223058947
THBD,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
THBD,0.0,Edema,5,0.0,-0.6313298223058947
THBD,0.0,Delirium,5,0.0,-0.6313298223058947
THBD,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
XBP1P1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
XBP1P1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
KLK1,0.0,Edema,5,0.0,-0.6313298223058947
PRKCL,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
PRKCL,0.0,Sepsis,5,0.0,-0.6313298223058947
PRKCL,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
PRKCL,0.0,Proteinuria,5,0.0,-0.6313298223058947
PRKCL,0.0,Pneumonia,5,0.0,-0.6313298223058947
PRKCL,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
PRKCL,0.0,Pancreatitis,5,0.0,-0.6313298223058947
PRKCL,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
PRKCL,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
PRKCL,0.0,Hemorrhage,5,0.0,-0.6313298223058947
PRKCL,0.0,Edema,5,0.0,-0.6313298223058947
XBP1P1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
PRKCL,0.0,Delirium,5,0.0,-0.6313298223058947
PRKCL,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
PRKCL,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
THBD,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
XBP1P1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
XBP1P1,0.0,Sepsis,5,0.0,-0.6313298223058947
XBP1P1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
XBP1P1,0.0,Proteinuria,5,0.0,-0.6313298223058947
XBP1P1,0.0,Pneumonia,5,0.0,-0.6313298223058947
THBD,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KLK1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KLK1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
KLK1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
XBP1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
XBP1,0.0,Edema,5,0.0,-0.6313298223058947
XBP1,0.0,Delirium,5,0.0,-0.6313298223058947
XBP1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
XBP1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
COX1,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
APOBEC1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
APOBEC1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KLK1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
KLK1,0.0,Sepsis,5,0.0,-0.6313298223058947
APOBEC1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
KLK1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KLK1,0.0,Proteinuria,5,0.0,-0.6313298223058947
KLK1,0.0,Pneumonia,5,0.0,-0.6313298223058947
KLK1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
KLK1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
KLK1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KLK1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
KLK1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
KLK1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
XBP1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
XBP1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
XBP1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
XBP1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
APOBEC1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
APOBEC1,0.0,Sepsis,5,0.0,-0.6313298223058947
APOBEC1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
APOBEC1,0.0,Proteinuria,5,0.0,-0.6313298223058947
APOBEC1,0.0,Pneumonia,5,0.0,-0.6313298223058947
APOBEC1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
APOBEC1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
APOBEC1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
APOBEC1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
APOBEC1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
APOBEC1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
APOBEC1,0.0,Edema,5,0.0,-0.6313298223058947
APOBEC1,0.0,Delirium,5,0.0,-0.6313298223058947
XBP1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
XBP1,0.0,Sepsis,5,0.0,-0.6313298223058947
XBP1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
XBP1,0.0,Proteinuria,5,0.0,-0.6313298223058947
XBP1,0.0,Pneumonia,5,0.0,-0.6313298223058947
XBP1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
VPS4B,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
COX1,0.0,Myocardial Infarction,5,0.0,-0.7871398346881058
XBP1P1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
COX1,0.0,Deep Vein Thrombosis,5,0.0,-0.7871398346881058
RNASE1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
APOA1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
LDLR,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
LDLR,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
APOA1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
APOA1,0.0,Delirium,5,0.0,-0.6313298223058947
APOA1,0.0,Edema,5,0.0,-0.6313298223058947
APOA1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
APOA1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
APOA1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
APOA1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
APOA1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
APOA1,0.0,Pneumonia,5,0.0,-0.6313298223058947
APOA1,0.0,Proteinuria,5,0.0,-0.6313298223058947
APOA1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
APOA1,0.0,Sepsis,5,0.0,-0.6313298223058947
APOA1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
APOA1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
APOA5,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
APOA5,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
APOA5,0.0,Delirium,5,0.0,-0.6313298223058947
APOA5,0.0,Edema,5,0.0,-0.6313298223058947
APOA5,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
APOA5,0.0,Hemorrhage,5,0.0,-0.6313298223058947
APOA5,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
RNASE1,0.0,Delirium,5,0.0,-0.6313298223058947
RNASE1,0.0,Edema,5,0.0,-0.6313298223058947
RNASE1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
LDLR,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
LDLR,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
LDLR,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
LDLR,0.0,Sepsis,5,0.0,-0.6313298223058947
LDLR,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
LDLR,0.0,Proteinuria,5,0.0,-0.6313298223058947
LDLR,0.0,Pneumonia,5,0.0,-0.6313298223058947
LDLR,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
LDLR,0.0,Pancreatitis,5,0.0,-0.6313298223058947
LDLR,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
LDLR,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
LDLR,0.0,Hemorrhage,5,0.0,-0.6313298223058947
LDLR,0.0,Edema,5,0.0,-0.6313298223058947
RNASE1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
LDLR,0.0,Delirium,5,0.0,-0.6313298223058947
RNASE1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
RNASE1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
RNASE1,0.0,Sepsis,5,0.0,-0.6313298223058947
RNASE1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
RNASE1,0.0,Proteinuria,5,0.0,-0.6313298223058947
RNASE1,0.0,Pneumonia,5,0.0,-0.6313298223058947
RNASE1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
RNASE1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
RNASE1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
RNASE1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
APOA5,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
APOA5,0.0,Pancreatitis,5,0.0,-0.6313298223058947
APOA5,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
COX1,0.0,Tardive Dyskinesia,5,0.0,-0.7871398346881058
MIR497,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MIR497,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
MIR497,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MIR497,0.0,Hemorrhage,5,0.0,-0.6313298223058947
MIR497,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
MIR497,0.0,Edema,5,0.0,-0.6313298223058947
MIR497,0.0,Delirium,5,0.0,-0.6313298223058947
MIR497,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
MIR497,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
COX2,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
COX1,0.0,Thrombocytopenia,5,0.0,-0.7871398346881058
COX1,0.0,Sepsis,5,0.0,-0.7871398346881058
MIR497,0.0,Pneumonia,5,0.0,-0.6313298223058947
COX1,0.0,Pulmonary Edema,5,0.0,-0.7871398346881058
COX1,4.0,Proteinuria,5,-0.83370462769801,-0.7871398346881058
COX1,0.0,Pneumonia,5,0.0,-0.7871398346881058
COX1,1.0,Peripheral Neuropathy,5,-0.600880662648489,-0.7871398346881058
COX1,0.0,Pancreatitis,5,0.0,-0.7871398346881058
PRKCL,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
COX1,0.0,Hyperlipidemia,5,0.0,-0.7871398346881058
COX1,0.0,Hemorrhage,5,0.0,-0.7871398346881058
COX1,0.0,Gastric ulcer,5,0.0,-0.7871398346881058
COX1,0.0,Edema,5,0.0,-0.7871398346881058
COX1,0.0,Delirium,5,0.0,-0.7871398346881058
MIR497,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MIR497,0.0,Proteinuria,5,0.0,-0.6313298223058947
APOA5,0.0,Pneumonia,5,0.0,-0.6313298223058947
COX2,1.0,Peripheral Neuropathy,5,-0.600880662648489,-0.7871398346881058
APOA5,0.0,Proteinuria,5,0.0,-0.6313298223058947
APOA5,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
APOA5,0.0,Sepsis,5,0.0,-0.6313298223058947
APOA5,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
RNASE1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
COX2,0.0,Thrombocytopenia,5,0.0,-0.7871398346881058
COX2,0.0,Tardive Dyskinesia,5,0.0,-0.7871398346881058
COX2,0.0,Sepsis,5,0.0,-0.7871398346881058
COX2,0.0,Pulmonary Edema,5,0.0,-0.7871398346881058
COX2,4.0,Proteinuria,5,-0.83370462769801,-0.7871398346881058
COX2,0.0,Pneumonia,5,0.0,-0.7871398346881058
COX2,0.0,Pancreatitis,5,0.0,-0.7871398346881058
MIR497,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
COX2,0.0,Myocardial Infarction,5,0.0,-0.7871398346881058
COX2,0.0,Hyperlipidemia,5,0.0,-0.7871398346881058
COX2,0.0,Hemorrhage,5,0.0,-0.7871398346881058
COX2,0.0,Gastric ulcer,5,0.0,-0.7871398346881058
COX2,0.0,Edema,5,0.0,-0.7871398346881058
COX2,0.0,Delirium,5,0.0,-0.7871398346881058
COX2,0.0,Deep Vein Thrombosis,5,0.0,-0.7871398346881058
APOA5,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MIR497,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MIR497,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MIR497,0.0,Sepsis,5,0.0,-0.6313298223058947
PRKCL,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
BCS1L,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
BCS1L,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
TRNH,0.0,Deep Vein Thrombosis,5,0.0,-0.7871398346881058
TRNH,0.0,Tardive Dyskinesia,5,0.0,-0.7871398346881058
TRNH,0.0,Sepsis,5,0.0,-0.7871398346881058
TRNH,0.0,Pulmonary Edema,5,0.0,-0.7871398346881058
TRNH,4.0,Proteinuria,5,-0.83370462769801,-0.7871398346881058
TRNH,0.0,Pneumonia,5,0.0,-0.7871398346881058
TRNH,1.0,Peripheral Neuropathy,5,-0.600880662648489,-0.7871398346881058
TRNH,0.0,Pancreatitis,5,0.0,-0.7871398346881058
TRNH,0.0,Myocardial Infarction,5,0.0,-0.7871398346881058
TRNH,0.0,Hyperlipidemia,5,0.0,-0.7871398346881058
TRNH,0.0,Hemorrhage,5,0.0,-0.7871398346881058
TRNH,0.0,Gastric ulcer,5,0.0,-0.7871398346881058
TRNH,0.0,Edema,5,0.0,-0.7871398346881058
TRNH,0.0,Delirium,5,0.0,-0.7871398346881058
TRNH,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
TRNQ,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
BAI2,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
BAI2,0.0,Sepsis,5,0.0,-0.6313298223058947
BAI2,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
BAI2,0.0,Proteinuria,5,0.0,-0.6313298223058947
BAI2,0.0,Pneumonia,5,0.0,-0.6313298223058947
BAI2,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
BAI2,0.0,Pancreatitis,5,0.0,-0.6313298223058947
BAI2,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
BAI2,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
BAI2,0.0,Hemorrhage,5,0.0,-0.6313298223058947
BAI2,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
