Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
NFIX,0.0,Sepsis,70,0.0,-0.024538863437767216
NFIX,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
NFIX,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
MAPK3,0.0,Proteinuria,70,0.0,-0.024538863437767223
MAPK3,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
MAPK3,0.0,Sepsis,70,0.0,-0.024538863437767223
MAPK3,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
MAPK3,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
S1PR1,0.0,Sepsis,70,0.0,-0.02453886343776722
S1PR1,0.0,Proteinuria,70,0.0,-0.02453886343776722
NELFCD,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
S1PR1,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
S1PR1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
S1PR1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
DUSP1,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
DUSP1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
FEV,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
FEV,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
FEV,0.0,Sepsis,70,0.0,-0.024538863437767216
FEV,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
FEV,0.0,Proteinuria,70,0.0,-0.024538863437767216
AIMP2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
NFIX,70.0,Pneumonia,70,-0.024538863437767223,-0.024538863437767216
NFIX,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
NFIX,0.0,Pancreatitis,70,0.0,-0.024538863437767216
NFIX,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
NELFCD,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
RNU4ATAC,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767226
RNU4ATAC,0.0,Thrombocytopenia,70,0.0,-0.024538863437767226
MAPK3,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
NFIX,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
NFIX,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
S1PR1,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
S1PR1,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
MAPK3,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
MAPK3,0.0,Delirium,70,0.0,-0.024538863437767223
MAPK3,0.0,Edema,70,0.0,-0.024538863437767223
MAPK3,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
MAPK3,0.0,Hemorrhage,70,0.0,-0.024538863437767223
MAPK3,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
MAPK3,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
MAPK3,0.0,Pancreatitis,70,0.0,-0.024538863437767223
MAPK3,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
MAPK3,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767223
NFIX,0.0,Delirium,70,0.0,-0.024538863437767216
NFIX,0.0,Edema,70,0.0,-0.024538863437767216
NFIX,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
NFIX,0.0,Hemorrhage,70,0.0,-0.024538863437767216
NFIX,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
MAP6,0.0,Edema,70,0.0,-0.02453886343776722
MAP6,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
RAB9A,0.0,Hemorrhage,70,0.0,-0.02453886343776722
GAS8,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
FST,0.0,Proteinuria,70,0.0,-0.024538863437767216
NBN,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
NBN,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
NBN,0.0,Delirium,70,0.0,-0.024538863437767223
GAS8,0.0,Hemorrhage,70,0.0,-0.02453886343776722
GAS8,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
GAS8,0.0,Edema,70,0.0,-0.02453886343776722
SELENON,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
SELENON,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
RNF19A,0.0,Myocardial Infarction,70,0.0,-0.02453886343776723
GAS8,0.0,Delirium,70,0.0,-0.02453886343776722
GAS8,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
NBN,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
RAD51,0.0,Delirium,70,0.0,-0.024538863437767216
RAD51,0.0,Edema,70,0.0,-0.024538863437767216
RAD51,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
RAD51,0.0,Hemorrhage,70,0.0,-0.024538863437767216
LIN28B,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
LIN28B,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
NBN,0.0,Edema,70,0.0,-0.024538863437767223
NBN,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
NBN,0.0,Hemorrhage,70,0.0,-0.024538863437767223
NBN,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
NBN,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
FST,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767216
FST,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
FST,0.0,Pancreatitis,70,0.0,-0.024538863437767216
FST,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
RAB9A,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
RAB9A,0.0,Edema,70,0.0,-0.02453886343776722
RAB9A,0.0,Delirium,70,0.0,-0.02453886343776722
SELENON,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
SELENON,0.0,Delirium,70,0.0,-0.02453886343776722
SELENON,0.0,Edema,70,0.0,-0.02453886343776722
SELENON,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
SELENON,0.0,Hemorrhage,70,0.0,-0.02453886343776722
SELENON,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
SELENON,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
SELENON,0.0,Pancreatitis,70,0.0,-0.02453886343776722
SELENON,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
SELENON,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
SELENON,0.0,Proteinuria,70,0.0,-0.02453886343776722
SELENON,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
SELENON,0.0,Sepsis,70,0.0,-0.02453886343776722
FST,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
FST,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
FST,0.0,Delirium,70,0.0,-0.024538863437767216
FST,0.0,Edema,70,0.0,-0.024538863437767216
FST,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
FST,0.0,Hemorrhage,70,0.0,-0.024538863437767216
FST,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
NBN,0.0,Pancreatitis,70,0.0,-0.024538863437767223
NBN,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767223
MAP6,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
LIN28B,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
NBR1,0.0,Edema,70,0.0,-0.02453886343776722
NBR1,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
NBR1,0.0,Hemorrhage,70,0.0,-0.02453886343776722
NBR1,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
NBR1,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
NBR1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
NBR1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
NBR1,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
NBR1,0.0,Proteinuria,70,0.0,-0.02453886343776722
LIN28B,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
LIN28B,0.0,Sepsis,70,0.0,-0.02453886343776722
ANXA5,0.0,Delirium,70,0.0,-0.02453886343776722
NBN,0.0,Proteinuria,70,0.0,-0.024538863437767223
ANXA5,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
ANXA5,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
NBR1,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
RNU4ATAC,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
RNU4ATAC,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767226
RNU4ATAC,0.0,Delirium,70,0.0,-0.024538863437767226
RNU4ATAC,0.0,Edema,70,0.0,-0.024538863437767226
RNU4ATAC,0.0,Gastric ulcer,70,0.0,-0.024538863437767226
NBR1,0.0,Sepsis,70,0.0,-0.02453886343776722
RNU4ATAC,0.0,Hemorrhage,70,0.0,-0.024538863437767226
SELL,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
LIN28B,0.0,Proteinuria,70,0.0,-0.02453886343776722
LIN28B,70.0,Pneumonia,70,-0.024538863437767212,-0.02453886343776722
NBR1,0.0,Delirium,70,0.0,-0.02453886343776722
NBR1,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
NBN,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
NBN,0.0,Sepsis,70,0.0,-0.024538863437767223
LIN28B,0.0,Delirium,70,0.0,-0.02453886343776722
LIN28B,0.0,Edema,70,0.0,-0.02453886343776722
LIN28B,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
LIN28B,0.0,Hemorrhage,70,0.0,-0.02453886343776722
LIN28B,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
LIN28B,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
LIN28B,0.0,Pancreatitis,70,0.0,-0.02453886343776722
LIN28B,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
RAB9A,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
RAB9A,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
RNF19A,0.0,Pancreatitis,70,0.0,-0.02453886343776723
RNF19A,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776723
RNF19A,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776723
RNF19A,0.0,Proteinuria,70,0.0,-0.02453886343776723
RNF19A,0.0,Pulmonary Edema,70,0.0,-0.02453886343776723
RNF19A,0.0,Sepsis,70,0.0,-0.02453886343776723
RNF19A,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776723
RNF19A,0.0,Thrombocytopenia,70,0.0,-0.02453886343776723
NBN,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
NBN,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
NBR1,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
SEMA7A,0.0,Pancreatitis,70,0.0,-0.024538863437767216
UBAC1,0.0,Edema,70,0.0,-0.02453886343776722
HSPB1,0.0,Edema,70,0.0,-0.02453886343776722
CEMIP,0.0,Delirium,70,0.0,-0.024538863437767223
CEMIP,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
CEMIP,0.0,Pancreatitis,70,0.0,-0.024538863437767223
CEMIP,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
CEMIP,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
CEMIP,0.0,Hemorrhage,70,0.0,-0.024538863437767223
CEMIP,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
PRMT1,0.0,Pancreatitis,70,0.0,-0.024538863437767223
PRMT1,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
PRMT1,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
PRMT1,0.0,Hemorrhage,70,0.0,-0.024538863437767223
PRMT1,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
PRMT1,0.0,Edema,70,0.0,-0.024538863437767223
PRMT1,0.0,Delirium,70,0.0,-0.024538863437767223
CEMIP,0.0,Edema,70,0.0,-0.024538863437767223
CEMIP,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
CEMIP,0.0,Proteinuria,70,0.0,-0.024538863437767223
ACKR3,0.0,Delirium,70,0.0,-0.024538863437767226
ACKR3,0.0,Edema,70,0.0,-0.024538863437767226
ACKR3,0.0,Gastric ulcer,70,0.0,-0.024538863437767226
ACKR3,0.0,Hemorrhage,70,0.0,-0.024538863437767226
ACKR3,0.0,Hyperlipidemia,70,0.0,-0.024538863437767226
ACKR3,0.0,Myocardial Infarction,70,0.0,-0.024538863437767226
ACKR3,0.0,Pancreatitis,70,0.0,-0.024538863437767226
ACKR3,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767226
ACKR3,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767226
ACKR3,0.0,Proteinuria,70,0.0,-0.024538863437767226
ACKR3,0.0,Pulmonary Edema,70,0.0,-0.024538863437767226
ACKR3,0.0,Sepsis,70,0.0,-0.024538863437767226
ACKR3,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767226
ITCH,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
CEMIP,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767223
CEMIP,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
ITGAE,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
CENPC,0.0,Myocardial Infarction,70,0.0,-0.02453886343776723
ITGAE,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767223
ITGAE,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
ITGAE,0.0,Pancreatitis,70,0.0,-0.024538863437767223
ITGAE,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
ITGAE,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
ACKR3,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767226
CENPC,0.0,Thrombocytopenia,70,0.0,-0.02453886343776723
CENPC,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776723
CENPC,0.0,Sepsis,70,0.0,-0.02453886343776723
CENPC,0.0,Pulmonary Edema,70,0.0,-0.02453886343776723
CENPC,0.0,Proteinuria,70,0.0,-0.02453886343776723
CENPC,70.0,Pneumonia,70,-0.024538863437767216,-0.02453886343776723
CENPC,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776723
CENPC,0.0,Pancreatitis,70,0.0,-0.02453886343776723
CENPC,0.0,Hyperlipidemia,70,0.0,-0.02453886343776723
CEMIP,0.0,Sepsis,70,0.0,-0.024538863437767223
CENPC,0.0,Hemorrhage,70,0.0,-0.02453886343776723
CENPC,0.0,Gastric ulcer,70,0.0,-0.02453886343776723
CENPC,0.0,Edema,70,0.0,-0.02453886343776723
CENPC,0.0,Delirium,70,0.0,-0.02453886343776723
CENPC,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776723
ITGAE,0.0,Hemorrhage,70,0.0,-0.024538863437767223
ITGAE,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
ITGAE,0.0,Edema,70,0.0,-0.024538863437767223
ITGAE,0.0,Delirium,70,0.0,-0.024538863437767223
ITGAE,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
ITGAE,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
CENPC,0.0,Cerebral Infarction,70,0.0,-0.02453886343776723
CEMIP,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
CEMIP,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
ITCH,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
ITCH,0.0,Sepsis,70,0.0,-0.024538863437767216
ITCH,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
SRR,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
CD2,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
CD2,0.0,Hemorrhage,70,0.0,-0.024538863437767223
CD2,0.0,Hyperlipidemia,70,0.0,-0.024538863437767223
CD2,0.0,Myocardial Infarction,70,0.0,-0.024538863437767223
CD2,0.0,Pancreatitis,70,0.0,-0.024538863437767223
CD2,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
CD2,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767223
CD2,0.0,Proteinuria,70,0.0,-0.024538863437767223
CD2,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
CD2,0.0,Sepsis,70,0.0,-0.024538863437767223
CD2,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
CD2,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
IRF7,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
CEMIP,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
MIPEP,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
ITCH,0.0,Proteinuria,70,0.0,-0.024538863437767216
MIPEP,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
MIPEP,0.0,Sepsis,70,0.0,-0.02453886343776722
MIPEP,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
MIPEP,0.0,Proteinuria,70,0.0,-0.02453886343776722
MIPEP,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
MIPEP,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
MIPEP,0.0,Pancreatitis,70,0.0,-0.02453886343776722
MIPEP,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
SRR,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
SRR,0.0,Delirium,70,0.0,-0.024538863437767223
SRR,0.0,Edema,70,0.0,-0.024538863437767223
SRR,0.0,Gastric ulcer,70,0.0,-0.024538863437767223
SRR,0.0,Hemorrhage,70,0.0,-0.024538863437767223
IRF7,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
CD2,0.0,Edema,70,0.0,-0.024538863437767223
CD2,0.0,Delirium,70,0.0,-0.024538863437767223
CD2,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
CD2,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
ITCH,70.0,Pneumonia,70,-0.024538863437767216,-0.024538863437767216
ITCH,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
ITCH,0.0,Pancreatitis,70,0.0,-0.024538863437767216
ITCH,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
ITCH,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
ITCH,0.0,Hemorrhage,70,0.0,-0.024538863437767216
ITCH,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
ITCH,0.0,Edema,70,0.0,-0.024538863437767216
ITCH,0.0,Delirium,70,0.0,-0.024538863437767216
ITCH,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
ITCH,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
PRMT1,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
PRMT1,0.0,Cerebral Infarction,70,0.0,-0.024538863437767223
ACKR3,0.0,Thrombocytopenia,70,0.0,-0.024538863437767226
PLEKHA7,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
PLEKHA7,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
COX8A,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
COX8A,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767226
COX8A,0.0,Delirium,70,0.0,-0.024538863437767226
COX8A,0.0,Edema,70,0.0,-0.024538863437767226
COX8A,0.0,Gastric ulcer,70,0.0,-0.024538863437767226
COX8A,0.0,Hemorrhage,70,0.0,-0.024538863437767226
COX8A,0.0,Hyperlipidemia,70,0.0,-0.024538863437767226
COX8A,0.0,Myocardial Infarction,70,0.0,-0.024538863437767226
COX8A,0.0,Pancreatitis,70,0.0,-0.024538863437767226
COX8A,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767226
COX8A,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767226
COX8A,0.0,Proteinuria,70,0.0,-0.024538863437767226
COX8A,0.0,Pulmonary Edema,70,0.0,-0.024538863437767226
ITGAE,0.0,Proteinuria,70,0.0,-0.024538863437767223
ITGAE,0.0,Sepsis,70,0.0,-0.024538863437767223
IRF7,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
HSPA4,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
CCDC114,70.0,Pneumonia,70,-0.024538863437767223,-0.02453886343776722
CCDC114,0.0,Proteinuria,70,0.0,-0.02453886343776722
CCDC114,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
CCDC114,0.0,Sepsis,70,0.0,-0.02453886343776722
CCDC114,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
CCDC114,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
HSPA5,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
HSPA5,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
HSPA4,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
HSPA4,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
HSPA4,0.0,Sepsis,70,0.0,-0.024538863437767216
HSPA4,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
HSPA4,0.0,Proteinuria,70,0.0,-0.024538863437767216
HSPA4,70.0,Pneumonia,70,-0.02453886343776722,-0.024538863437767216
GZMA,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
CCDC114,0.0,Pancreatitis,70,0.0,-0.02453886343776722
GZMA,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
GZMA,0.0,Sepsis,70,0.0,-0.02453886343776722
GZMA,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
GZMA,0.0,Proteinuria,70,0.0,-0.02453886343776722
GZMA,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
HSPA4,0.0,Pancreatitis,70,0.0,-0.024538863437767216
HSPA4,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
HSPA4,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
IGF2R,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
IGF2R,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
IGF2R,0.0,Delirium,70,0.0,-0.02453886343776722
IGF2R,0.0,Edema,70,0.0,-0.02453886343776722
IGF2R,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
IGF2R,0.0,Hemorrhage,70,0.0,-0.02453886343776722
CCDC114,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
CCDC114,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
ITGAE,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
FCGR2B,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
FABP5P1,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
FABP5P1,0.0,Pancreatitis,70,0.0,-0.02453886343776722
FABP5P1,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
FABP5P1,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
FABP5P1,0.0,Proteinuria,70,0.0,-0.02453886343776722
FABP5P1,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
FABP5P1,0.0,Sepsis,70,0.0,-0.02453886343776722
FABP5P1,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
FABP5P1,0.0,Thrombocytopenia,70,0.0,-0.02453886343776722
FCGR2B,0.0,Tardive Dyskinesia,70,0.0,-0.02453886343776722
FCGR2B,0.0,Sepsis,70,0.0,-0.02453886343776722
FCGR2B,0.0,Pulmonary Edema,70,0.0,-0.02453886343776722
FCGR2B,0.0,Proteinuria,70,0.0,-0.02453886343776722
ADAM10,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767223
FCGR2B,0.0,Pancreatitis,70,0.0,-0.02453886343776722
CCDC114,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
FCGR2B,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
FCGR2B,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
FCGR2B,0.0,Hemorrhage,70,0.0,-0.02453886343776722
FCGR2B,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
FCGR2B,0.0,Edema,70,0.0,-0.02453886343776722
FCGR2B,0.0,Delirium,70,0.0,-0.02453886343776722
FCGR2B,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
FCGR2B,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
CCDC114,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
CCDC114,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
CCDC114,0.0,Delirium,70,0.0,-0.02453886343776722
CCDC114,0.0,Edema,70,0.0,-0.02453886343776722
CCDC114,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
CCDC114,0.0,Hemorrhage,70,0.0,-0.02453886343776722
IGF2R,0.0,Hyperlipidemia,70,0.0,-0.02453886343776722
IGF2R,0.0,Myocardial Infarction,70,0.0,-0.02453886343776722
IGF2R,0.0,Pancreatitis,70,0.0,-0.02453886343776722
CCL18,0.0,Proteinuria,70,0.0,-0.024538863437767216
GZMA,0.0,Cerebral Infarction,70,0.0,-0.02453886343776722
HSPA4,0.0,Edema,70,0.0,-0.024538863437767216
HSPA4,0.0,Delirium,70,0.0,-0.024538863437767216
CCL18,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
CCL18,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
CCL18,0.0,Delirium,70,0.0,-0.024538863437767216
CCL18,0.0,Edema,70,0.0,-0.024538863437767216
CCL18,0.0,Gastric ulcer,70,0.0,-0.024538863437767216
CCL18,0.0,Hemorrhage,70,0.0,-0.024538863437767216
CCL18,0.0,Hyperlipidemia,70,0.0,-0.024538863437767216
CCL18,0.0,Myocardial Infarction,70,0.0,-0.024538863437767216
CCL18,0.0,Pancreatitis,70,0.0,-0.024538863437767216
CCL18,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767216
CCL18,70.0,Pneumonia,70,-0.024538863437767226,-0.024538863437767216
CCL18,0.0,Pulmonary Edema,70,0.0,-0.024538863437767216
IGF2R,0.0,Peripheral Neuropathy,70,0.0,-0.02453886343776722
CCL18,0.0,Sepsis,70,0.0,-0.024538863437767216
CCL18,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767216
CCL18,0.0,Thrombocytopenia,70,0.0,-0.024538863437767216
PRMT1,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
PRMT1,0.0,Tardive Dyskinesia,70,0.0,-0.024538863437767223
PRMT1,0.0,Sepsis,70,0.0,-0.024538863437767223
PRMT1,0.0,Pulmonary Edema,70,0.0,-0.024538863437767223
PRMT1,0.0,Proteinuria,70,0.0,-0.024538863437767223
PRMT1,70.0,Pneumonia,70,-0.024538863437767223,-0.024538863437767223
PRMT1,0.0,Peripheral Neuropathy,70,0.0,-0.024538863437767223
HSPA4,0.0,Deep Vein Thrombosis,70,0.0,-0.024538863437767216
HSPA4,0.0,Cerebral Infarction,70,0.0,-0.024538863437767216
ACKR3,0.0,Cerebral Infarction,70,0.0,-0.024538863437767226
ITGAE,0.0,Thrombocytopenia,70,0.0,-0.024538863437767223
GZMA,0.0,Deep Vein Thrombosis,70,0.0,-0.02453886343776722
GZMA,0.0,Delirium,70,0.0,-0.02453886343776722
GZMA,0.0,Edema,70,0.0,-0.02453886343776722
GZMA,0.0,Gastric ulcer,70,0.0,-0.02453886343776722
IGF2R,70.0,Pneumonia,70,-0.02453886343776722,-0.02453886343776722
IGF2R,0.0,Proteinuria,70,0.0,-0.02453886343776722
